gauge_id,sgr_dk_sav,glc_pc_s06,glc_pc_s07,nli_ix_sav,glc_pc_s04,glc_pc_s05,glc_pc_s02,rev_mc_usu,glc_pc_s03,glc_pc_s01,pet_mm_syr,dor_pc_pva,glc_pc_s08,glc_pc_s09,swc_pc_s09,ele_mt_smx,tbi_cl_smj,swc_pc_s01,swc_pc_s02,swc_pc_s03,swc_pc_s04,swc_pc_s05,swc_pc_s06,swc_pc_s07,swc_pc_s08,crp_pc_sse,glc_pc_s22,glc_pc_s20,glc_pc_s21,wet_pc_sg1,wet_pc_sg2,pac_pc_sse,swc_pc_s10,swc_pc_s11,swc_pc_s12,clz_cl_smj,gwt_cm_sav,glc_pc_s17,glc_pc_s18,hft_ix_s93,glc_pc_s15,ire_pc_sse,glc_pc_s16,glc_pc_s13,prm_pc_sse,glc_pc_s14,glc_pc_s11,glc_pc_s12,glc_pc_s10,kar_pc_sse,slp_dg_sav,glc_pc_s19,tmp_dc_s07,tmp_dc_s08,tmp_dc_s05,tmp_dc_s06,tmp_dc_s09,for_pc_sse,aet_mm_s06,aet_mm_s05,aet_mm_s08,aet_mm_s07,aet_mm_s09,tmp_dc_s10,tmp_dc_s11,aet_mm_s02,aet_mm_s01,tmp_dc_s12,aet_mm_s04,aet_mm_s03,lit_cl_smj,tmp_dc_s03,tmp_dc_s04,tmp_dc_s01,tmp_dc_s02,cls_cl_smj,pre_mm_syr,pnv_pc_s01,pnv_pc_s04,pnv_pc_s05,pnv_pc_s02,rdd_mk_sav,ele_mt_smn,pnv_pc_s03,pnv_pc_s08,pnv_pc_s09,pnv_pc_s06,pnv_pc_s07,wet_cl_smj,snw_pc_syr,pnv_pc_s11,pnv_pc_s12,pnv_pc_s10,pnv_pc_s15,pnv_pc_s13,pnv_pc_s14,cmi_ix_syr,pet_mm_s11,pet_mm_s12,pet_mm_s10,tmp_dc_smn,wet_pc_s08,wet_pc_s09,slt_pc_sav,wet_pc_s02,wet_pc_s03,wet_pc_s01,hdi_ix_sav,wet_pc_s06,wet_pc_s07,wet_pc_s04,wet_pc_s05,fec_cl_smj,glc_cl_smj,swc_pc_syr,hft_ix_s09,soc_th_sav,gdp_ud_sav,dis_m3_pyr,gdp_ud_ssu,tmp_dc_smx,cly_pc_sav,pet_mm_s02,pet_mm_s03,pet_mm_s01,riv_tc_usu,snw_pc_smx,ppd_pk_sav,pet_mm_s08,aet_mm_s11,pet_mm_s09,aet_mm_s10,pet_mm_s06,pet_mm_s07,aet_mm_s12,pet_mm_s04,pet_mm_s05,inu_pc_slt,ero_kh_sav,aet_mm_syr,cmi_ix_s10,cmi_ix_s11,cmi_ix_s12,ari_ix_sav,tmp_dc_syr,tec_cl_smj,ria_ha_usu,lkv_mc_usu,fmh_cl_smj,inu_pc_smn,pnv_cl_smj,pre_mm_s08,pre_mm_s09,run_mm_syr,pre_mm_s06,pre_mm_s07,pre_mm_s04,pre_mm_s05,snd_pc_sav,pre_mm_s02,pre_mm_s03,ele_mt_sav,pre_mm_s01,urb_pc_sse,lka_pc_sse,pre_mm_s10,dis_m3_pmx,snw_pc_s01,snw_pc_s02,snw_pc_s03,snw_pc_s04,snw_pc_s05,snw_pc_s06,gla_pc_sse,snw_pc_s07,snw_pc_s08,snw_pc_s09,dis_m3_pmn,inu_pc_smx,pre_mm_s11,pre_mm_s12,cmi_ix_s07,cmi_ix_s08,cmi_ix_s05,cmi_ix_s06,cmi_ix_s09,snw_pc_s10,snw_pc_s11,snw_pc_s12,cmi_ix_s03,cmi_ix_s04,cmi_ix_s01,cmi_ix_s02,pst_pc_sse,area_fraction_used_for_aggregation,pop_ct_usu
camelsaus_225110A,227.0,0.0,0.0,5.0,0.0,0.0,0.0,0,3.0,97.0,1016.0,0,0.0,0.0,100.0,1247.0,4,79.0,66.0,63.0,72.0,90.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.0,92.0,10,464.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,37.0,46.0,68.0,47.0,65.0,100.0,25.0,34.0,38.0,26.0,61.0,92.0,113.0,86.0,126.0,135.0,45.0,68.0,9,139.0,102.0,156.0,158.0,60,1657.0,0.0,0.0,0.0,0.0,137.0,441.0,100.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,120.0,150.0,94.0,37.0,0.0,0.0,18.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,807,1,88.0,50.0,53.0,40757.0,2.366,141954.0,158.0,27.0,131.0,109.0,165.0,46.387,0.0,0.024,38.0,118.0,61.0,94.0,25.0,26.0,136.0,62.0,36.0,0.0,70.0,857.0,41.0,10.0,-20.0,164.0,97.0,168,17.787,0,5,0.0,3,203.0,173.0,450.0,162.0,187.0,124.0,161.0,55.0,64.0,88.0,861.0,82.0,0.0,0.0,159.0,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045,0.0,134.0,119.0,86.0,81.0,77.0,85.0,65.0,0.0,0.0,0.0,-19.0,50.0,-50.0,-51.0,0.0,0.9733748865348136,0.003
camelsaus_225219,289.4289073688986,0.0,0.0,0.0,0.0,0.0,0.0,0,29.277812032092296,70.72218796790771,978.5084212117432,0,0.0,0.0,100.0,1652.4965277990775,10,77.34593015428247,65.34593015428246,60.86309491103214,69.0148922811028,85.93772241162847,97.42570496820602,99.95715964402504,100.0,0.2322039472607051,0.0,0.0,0.0,0.0,0.0,91.02111316717456,99.95715964402504,97.83391271086003,90.86633161874784,7,586.1905751327146,0.0,0.0,28.592075301444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.31140337449162,0.0,23.17739179946216,32.499918830166216,56.62266082149739,34.854864768758105,53.22023215543714,100.0,22.87725800866882,30.000000000000004,35.12375187499885,24.00050494183384,56.72596558043201,81.6226608214974,103.34761651826172,81.79170411815154,119.74358962741664,128.507924730808,41.194637726045634,63.62612177084539,3,130.507924730808,91.57982046552245,149.23288042757233,151.95319375284322,55,1458.9273202689665,0.0,0.0,0.0,0.0,1.3280510352241452,503.3806206411225,100.0,0.0,0.0,0.0,0.0,13,13.613583135223251,0.0,0.0,0.0,0.0,0.0,0.0,31.8086964018697,115.8966952410654,146.41709670553078,89.80637215762205,23.17739179946216,0.0,0.0,17.30401992148438,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,807,1,87.23169900542688,28.592075301444336,54.24193153129944,40757.00000000001,7.615,0.0,151.95319375284322,23.790171632941167,128.0141630976367,104.5313278543864,159.65921715904483,309.388,47.23615265352292,0.0077631536812458,35.12375187499885,112.88627379297829,56.72596558043201,89.57416821036135,23.44577396386908,24.00050494183384,129.99472586524013,59.84870757176319,34.52618054105912,0.2322039472607051,377.6113089363667,807.69450949527,36.85153675784468,5.923559313991777,-22.990255032224447,151.38695732484555,86.57982046552243,193,83.171,0,5,0.2322039472607051,3,171.60237370120393,145.51459298663863,367.52148641598967,138.16878965378885,160.05628038714747,111.76699275099506,136.8456308598183,58.66896212682035,60.82075949689101,77.3188651416453,1081.6320631356516,76.70138103470819,0.0,0.0,144.89437711381967,11.344,0.0428403559749724,0.4789667722681234,0.7249556967643226,4.36873091582738,18.91428678731837,40.167998568358,0.0,47.23615265352292,30.74227828433992,15.271143331521802,4.334,0.2322039472607051,124.91027927859014,111.3698382196947,84.59128731551218,78.82813363426628,74.302458035041,82.95665470219119,59.82298632093904,3.1649505840396617,0.4881093780102105,0.0,-25.524568295357977,45.21690414452371,-51.61122948974258,-52.30712980776743,0.0,0.9819160312071076,0.005
camelsaus_226220,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,100.0,1048.0,0,0.0,0.0,100.0,1133.0,4,77.0,64.0,61.00000000000001,70.0,86.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,97.0,90.0,10,358.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,54.00000000000001,65.0,86.0,64.0,83.0,100.0,26.0,34.0,42.0,28.0,64.0,108.0,128.0,84.99999999999999,122.0,147.0,45.0,67.0,3,152.0,117.0,167.0,169.99999999999997,60,1525.0,0.0,0.0,0.0,0.0,160.0,249.0,100.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,126.0,152.0,99.0,54.00000000000001,0.0,0.0,17.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,807,1,87.0,67.0,55.0,40757.0,1.789,3195562.0,169.99999999999997,26.0,134.0,110.0,164.0,31.876,0.0,0.835,42.0,122.0,64.0,99.0,26.0,28.0,134.0,64.0,38.0,0.0,59.99999999999999,868.0,33.0,-1.0,-23.0,146.0,112.0,168,13.314,0,5,0.0,3,173.0,166.0,450.0,146.0,165.0,115.0,138.0,57.0,58.0,92.0,574.0,82.0,0.0,0.0,149.0,2.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828,0.0,125.0,116.0,82.0,75.0,71.0,82.0,61.00000000000001,0.0,0.0,0.0,-16.0,43.0,-50.0,-56.0,0.0,0.9822881647644798,0.095
camelsaus_226407,102.0,0.0,0.0,139.0,0.0,0.0,0.0,0,32.0,57.0,1012.0,0,0.0,0.0,100.0,533.0,4,70.0,59.0,56.0,62.0,77.0,92.0,99.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,93.0,83.0,11,337.0,0.0,0.0,78.99999999999999,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99999999999999,0.0,69.0,80.0,98.0,76.0,95.0,89.0,25.0,30.000000000000004,44.0,31.0,66.0,116.0,133.0,72.0,104.0,150.0,39.00000000000001,58.0,2,156.00000000000003,128.0,167.0,171.0,66,1157.0,0.0,0.0,0.0,0.0,271.0,85.0,100.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,120.0,144.0,98.0,69.0,0.0,0.0,21.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,807,1,82.0,96.0,36.0,40757.00000000001,2.502,66233184.0,171.0,31.0,124.0,104.0,153.0,52.98,0.0,9.558,44.0,111.0,66.0,97.0,27.0,31.0,117.0,63.0,39.00000000000001,0.0,287.0,793.0,7.0,-18.0,-38.0,115.0,120.0,168,23.67,0,5,0.0,3,124.0,116.0,331.0,115.0,113.0,86.0,116.0,48.0,55.0,77.0,279.0,62.0,0.0,0.0,106.0,4.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308,0.0,98.0,89.0,73.0,64.0,66.0,76.0,43.0,0.0,0.0,0.0,-25.0,26.0,-59.0,-56.0,15.000000000000002,0.9568697112068106,2.26
camelsaus_227226,91.0,0.0,0.0,3.0,0.0,0.0,0.0,0,20.0,21.0,1006.0,0,0.0,0.0,100.0,452.0,4,70.0,59.0,56.0,62.0,77.0,93.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,94.0,83.0,11,279.0,0.0,0.0,77.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,74.0,84.0,103.0,81.0,99.0,41.0,26.0,30.0,44.0,31.0,66.0,119.0,135.0,71.0,103.0,152.0,39.0,57.0,2,159.0,131.0,169.0,173.0,66,1167.0,0.0,0.0,0.0,0.0,367.0,49.0,100.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,119.0,142.0,98.0,74.0,0.0,0.0,21.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,809,16,83.0,109.0,33.0,40757.0,1.593,37832532.0,173.0,31.0,123.0,103.0,152.0,34.766,0.0,3.369,44.0,111.0,66.0,96.0,27.0,31.0,116.0,63.0,39.0,0.0,877.0,790.0,8.0,-19.0,-39.0,116.0,123.0,168,15.743,0,5,0.0,3,127.0,116.0,330.0,119.0,119.0,88.0,120.0,48.0,52.0,76.0,220.0,62.0,0.0,0.0,107.0,2.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,0.0,96.0,87.0,74.0,65.0,67.0,77.0,43.0,0.0,0.0,0.0,-26.0,28.0,-59.0,-57.0,39.0,0.9871745905070656,0.539
camelsaus_227227,76.0,0.0,0.0,61.99999999999999,0.0,0.0,0.0,0,10.0,6.0,1033.0,0,0.0,0.0,100.0,487.0,4,67.0,56.0,51.99999999999999,57.0,72.0,89.0,98.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,92.0,81.0,11,326.00000000000006,0.0,0.0,85.0,0.0,0.0,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,77.0,87.0,106.0,83.99999999999999,102.0,16.0,25.0,29.0,44.0,31.0,66.0,123.0,140.0,70.0,102.0,157.0,37.0,55.0,3,164.0,134.0,174.99999999999997,179.0,66,1100.0,0.0,0.0,0.0,0.0,320.0,49.00000000000001,100.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,122.0,146.0,100.0,77.0,0.0,0.0,21.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,809,16,80.0,135.0,29.0,40757.0,1.545,28712082.0,179.0,31.0,128.0,106.0,157.0,37.209,0.0,5.112,44.0,112.0,66.0,98.0,28.0,31.0,116.0,64.0,40.0,0.0,1385.0,785.0,5.0,-23.0,-41.99999999999999,107.0,127.0,168,15.995,0,5,0.0,3,116.0,114.0,314.0,102.0,110.0,83.99999999999999,111.0,48.0,50.0,70.0,216.0,59.00000000000001,0.0,0.0,106.0,2.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,94.0,83.99999999999999,71.0,61.99999999999999,64.0,72.0,41.99999999999999,0.0,0.0,0.0,-34.0,23.0,-63.0,-61.0,37.0,0.9771252402691208,0.808
camelsaus_231213,157.0,0.0,0.0,94.0,0.0,0.0,0.0,0,4.0,96.0,1041.0,0,0.0,0.0,100.0,874.0,4,61.00000000000001,51.0,47.0,51.0,65.0,84.0,96.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,99.0,91.0,77.0,10,416.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99999999999999,0.0,52.0,62.0,85.0,61.00000000000001,79.0,100.0,21.0,25.0,40.0,27.0,61.00000000000001,105.0,127.0,67.0,97.0,150.0,32.0,50.0,3,153.0,116.0,169.0,175.0,61,1088.0,0.0,0.0,0.0,0.0,62.0,396.0,98.0,2.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.0,156.0,97.0,52.0,0.0,0.0,24.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,809,1,77.0,56.0,39.0,40757.0,1.001,22193302.0,175.0,26.0,134.0,108.0,164.0,26.03,0.0,3.5660000000000003,40.0,113.0,61.00000000000001,96.0,26.0,28.0,116.0,63.0,38.0,0.0,35.0,746.0,10.0,-35.0,-55.0,104.0,111.0,176,13.698,0,5,0.0,3,134.0,116.0,190.0,109.0,123.0,79.0,109.0,50.0,52.0,53.0,675.0,55.0,0.0,0.0,109.0,1.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.0,81.0,70.0,77.0,69.0,65.0,76.0,46.0,0.0,0.0,0.0,-51.0,19.0,-67.0,-61.00000000000001,1.0,0.9769463107143922,0.613
camelsaus_236213,23.156489966664157,0.0,0.0,117.5698966553957,0.0,0.0,0.0,0,0.6924013458373263,13.87864296501545,1132.3782051444832,0,0.0,0.0,82.06895572140684,652.5236700513937,4,44.71918257792623,35.70579196188178,31.705791961881776,33.70579196188178,43.35185503512079,54.71710068628603,65.70371007024158,76.36316375952505,12.164624161865342,0.0,0.1740780085778756,0.0,0.2008592406667795,0.0,1.7592751756039593,80.05556510536238,70.06895572140682,56.36524565116524,11,226.49122673615585,0.0,0.0,78.51245979903712,0.0,0.3539369267609864,58.31121576347899,0.0,0.0,0.0,0.0,26.94366191709036,0.0,0.0,20.512304676287336,0.0,65.63475434883476,74.64814496487921,96.63475434883476,71.98869127559574,92.94235300299742,14.571044310852775,15.646063073239016,18.0,33.997918108359805,20.351855035120792,55.997918108359805,116.63475434883476,137.28081742207377,50.35185503512079,77.07103761304703,163.63267245719456,23.351855035120792,37.35185503512079,3,165.98660938395554,128.63475434883475,184.646063073239,187.63267245719453,66,701.3560080809827,3.514318054890315,0.0,0.0,0.0,236.0814767327414,362.2874378744357,28.78252570561492,0.3213747850668472,67.38178145442792,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.94235300299742,132.98452749231535,167.63059056555437,105.63267245719454,65.63475434883476,0.0,0.0,26.38488194213028,0.0,0.0,0.2008592406667795,952.0,0.0,0.0,0.0,0.0,809,16,56.35185503512079,106.07060311215908,23.04425638095812,40756.99999999999,2.955,34708694.3228981,187.63267245719453,30.28706309699435,143.97113687627092,118.63267245719456,180.2787355304336,132.999,0.0,3.86916138862878,44.986609383955546,91.40742014048315,68.0,83.70162817860138,29.0,31.294208038118214,91.06895572140682,69.64606307323902,41.64606307323901,0.0937343123111637,588.7425943575959,597.9928443214577,-30.92896238695297,-58.29420803811822,-71.63267245719456,62.05764699700256,123.98660938395554,176,47.818,0,5,0.0803436962667118,9,83.71501879464583,71.40742014048317,197.03719069028983,61.011308724404266,71.05348321372219,54.33638252743615,74.01130872440426,43.36100261742923,34.98452749231535,36.70579196188177,415.79951553677455,38.70579196188177,0.0,1.874686246223276,72.71710068628605,6.6370000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,0.0803436962667118,55.35185503512079,47.36940943444563,55.36316375952504,46.36316375952504,43.365245651165246,52.05764699700257,4.407420140483167,0.0,0.0,0.0,-68.98660938395555,-21.60597047556129,-78.29420803811823,-75.66153558092365,36.82399860069318,0.9692253533513996,1.741
camelsaus_302214,45.16058321781878,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,100.0,919.543790915822,0,0.0,0.0,100.0,362.9962805195129,4,67.1605832178188,57.740874826728174,55.74087482672818,61.32116643563757,73.90145804454696,88.06204126236577,97.32116643563758,100.0,1.6788335643624277,0.0,0.0,0.0,0.0,0.0,22.233584603993357,96.5802916089094,88.5802916089094,79.1605832178188,11,231.38320769800333,0.0,0.0,44.22262448018454,0.0,0.4197083910906068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06204126236575,0.0,83.09854195545303,88.67883356436242,111.67883356436244,92.09854195545304,102.67883356436242,100.0,22.58029160890939,27.160583217818782,41.0,28.58029160890939,61.58029160890938,119.67883356436242,136.25912517327183,61.74087482672818,87.90145804454697,151.25912517327183,35.74087482672818,51.32116643563758,9,157.67883356436244,134.67883356436244,164.25912517327183,167.83941678218122,66,951.1277028463924,0.0,0.0,0.0,0.0,173.39778814347298,35.39778814347298,18.124082524731502,19.14962309400997,62.72629438125852,0.0,0.0,13,9.160583217818786,0.0,0.0,0.0,0.0,0.0,0.0,2.642332871275145,111.16058321781878,129.74087482672817,92.16058321781878,83.09854195545303,0.0,0.0,23.937958737634247,0.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,809,1,80.74087482672819,44.22262448018454,47.48174965345636,34704.0,2.498,2118074.472433443,167.83941678218122,22.58029160890939,108.1605832178188,91.5802916089094,134.3211664356376,87.73,32.48174965345636,0.5426970343314929,41.0,97.74087482672816,61.58029160890938,88.16058321781878,26.000000000000004,29.0,100.90145804454696,58.0,37.0,2.937958737634248,13.901458044546963,704.9890398761912,-14.098541955453037,-31.098541955453037,-39.51825034654364,103.22262448018454,125.67883356436242,178,31.8,0,5,1.6788335643624277,9,100.5437909158221,82.64233287127514,331.48174965345635,83.22262448018454,105.22262448018452,81.48174965345636,95.80291608909393,54.48174965345636,50.90145804454697,69.64233287127514,116.2372049256542,48.48174965345636,0.0,0.0,79.06204126236575,4.151,0.0,0.0,0.0,2.0,12.580291608909397,29.642332871275144,0.0,32.48174965345636,16.160583217818786,6.160583217818786,1.083,2.518250346543641,76.06204126236574,78.22262448018454,72.16058321781878,58.90145804454696,61.32116643563757,68.74087482672817,25.062041262365756,3.580291608909393,0.0,1.0,-24.357667128724856,28.901458044546963,-64.25912517327183,-53.25912517327183,1.6788335643624277,0.9741064921912832,0.137
camelsaus_304497,113.70711536374134,0.0,0.0,2.921431626250962,0.0,0.0,0.0,0,92.93583342378751,6.278482838722101,731.4142307274827,0,0.0,0.0,100.0,1300.1567090723634,4,91.15713674749809,83.23570512124711,83.23570512124711,91.23570512124712,99.07856837374904,100.0,100.0,100.0,0.921431626250962,0.0,0.707115363741342,0.0,5.471410242494228,0.0,80.54997861624327,100.0,100.0,98.07856837374904,7,254.87123917244037,0.0,0.0,5.235705121247114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6499358487298,0.0,14.471410242494226,20.471410242494223,41.39284186874519,22.47141024249423,35.47141024249423,99.29288463625866,16.0,24.07856837374904,26.07856837374904,17.07856837374904,43.07856837374904,54.47141024249422,70.3928418687452,80.31427349499614,108.31427349499614,90.3928418687452,39.15713674749807,61.31427349499615,1,90.3928418687452,65.39284186874518,103.3928418687452,108.31427349499614,38,1584.528162082371,0.0,0.0,0.0,0.0,2.592756333718253,776.071581312548,0.0,1.414230727482684,98.58576927251733,0.0,0.0,1,24.07856837374904,0.0,0.0,0.0,0.0,0.0,0.0,53.23570512124712,90.15713674749809,112.15713674749809,70.15713674749809,14.471410242494226,0.0,0.0,17.157136747498075,0.0,0.0,5.471410242494228,933.0,0.0,0.0,0.0,0.0,810,3,95.15713674749809,5.235705121247114,73.70711536374135,34704.0,8.531,216160.0597514345,108.31427349499614,22.842863252501925,97.07856837374904,74.15713674749809,120.15713674749809,230.509,68.45002138375672,0.0834142307274826,26.07856837374904,89.23570512124711,43.07856837374904,70.15713674749809,16.0,17.07856837374904,109.23570512124712,42.07856837374904,24.07856837374904,2.628546989992304,98.71410242494228,683.2784828387221,50.31427349499616,23.628546989992305,4.549978616243266,218.02138885873757,59.47141024249424,177,59.779,100,5,0.078568373749038,9,173.47141024249422,158.80707259622787,1031.0995295573518,143.62854698999232,181.62854698999232,136.8642521112394,153.8642521112394,60.0,68.54997861624327,96.47141024249424,1044.3574788876058,86.78568373749037,0.0,58.55696567744421,145.25709397998455,14.736,1.078568373749038,1.078568373749038,2.0785683737490377,12.157136747498074,46.31427349499615,62.68572650500385,0.0,68.3714530100077,50.47141024249422,30.549978616243266,3.05,0.078568373749038,120.2570939799846,118.0213888587375,90.0,85.0,84.07856837374904,89.0,72.23570512124711,10.235705121247111,1.1571367474980758,2.0785683737490377,21.31427349499615,69.15713674749807,-27.45002138375673,-28.60715813125481,0.0,0.9611840824813608,0.02
camelsaus_304499,241.087352764724,0.0,0.0,15.982149610242413,0.0,0.0,0.0,0,9.856817322332784,87.53019370014214,810.4922141769565,0,0.0,0.0,99.51006456671404,1329.4227118019903,4,83.55032283357025,73.55032283357025,71.38701102247494,79.89707558918899,91.57045196699836,97.38701102247492,98.53019370014216,99.34675275561872,0.0,0.0,0.0,0.0,0.0,0.0,25.673376377809365,99.34675275561872,97.69350551123746,92.87694645576089,10,379.20584882162206,0.0,0.0,40.28636535533443,0.0,0.326623622190633,0.1633118110953165,0.0,0.0,0.0,0.0,2.449677166429748,0.0,54.38473227880442,113.55032283357026,0.0,40.81655905547658,48.14318267766722,66.9798708665719,46.81655905547658,64.30649448876254,97.38701102247492,17.673376377809365,25.18344094452341,31.16331181109532,19.83668818890468,50.32662362219063,82.46980629985785,97.46980629985786,74.87694645576089,106.55032283357026,115.63311811095316,36.69350551123747,58.20357007795152,4,117.30649448876254,91.30649448876254,130.63311811095318,132.46980629985785,49,1290.6752755618734,0.0,0.0,0.0,0.0,116.46980629985784,212.0110141587461,0.0,39.32434487852012,60.512343310384566,0.0,0.0,13,22.0201291334281,0.0,0.0,0.0,0.0,0.0,0.0,34.610710233854554,100.97987086657189,122.30649448876254,79.81655905547659,40.81655905547658,0.0,0.0,18.79642992204848,0.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,810,1,90.20357007795153,40.77630078862038,56.53019370014216,34704.0,4.358,7632137.194480796,132.46980629985785,17.9798708665719,102.97987086657191,81.81655905547657,130.30649448876252,86.011,50.53019370014215,1.5917899732506433,31.32662362219063,97.51006456671404,50.48993543328594,79.16331181109531,18.16331181109532,20.32662362219063,112.36688188904684,45.48993543328596,27.32662362219063,1.1633118110953165,142.9798708665719,707.0379795231858,33.937333856045186,5.937333856045187,-11.73604252176418,162.0178503897576,86.30649448876254,179,29.789,2,5,0.1633118110953165,9,128.304215745092,132.81428031180607,763.9282188813631,105.95746298947329,132.97759212290137,107.44739842275924,125.81428031180609,62.38701102247494,59.550322833570256,82.24382834480771,551.2392708574667,74.40714015590304,0.0,2.1633118110953165,125.9574629894733,7.265,2.8366881889046835,2.0,3.836688188904684,17.69350551123747,39.87694645576088,47.69350551123747,0.0,47.85681732233278,43.20357007795152,34.87694645576089,1.812,0.1633118110953165,108.2639574782358,107.77402204494987,84.36688188904684,74.55032283357025,77.55032283357025,82.0402582668562,60.080516533712405,15.183440944523417,8.183440944523417,4.0,0.1006456671405033,54.75389291152177,-42.10292441081101,-40.77630078862038,5.225977955050129,0.990511721681584,0.273
