gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camels_13023000,2.182946129098485,15.155847765076397,6.942840944652844,0.5943791139807535,-0.6623305226428543,1.106545624145259,0.036621260866589,1.1810154525386314,0.5743035115339858,3.644656820156386
camels_13083000,1.4138428366075744,6.578962283523866,4.6532486590303535,0.4828486367769893,-0.4275738917543232,1.55350999405316,0.0505168047094257,1.1826923076923077,0.6913546443972893,4.922027290448343
camels_13161500,1.3858416044903858,6.037776028475585,4.356757661851153,0.4722231825472444,-0.3998553491593741,1.520189067343875,0.0531863919501677,1.2572815533980584,0.6985419946608256,5.034533793783917
camels_13235000,2.5309535218016084,14.155349442124734,5.5928918963508005,0.6908205915935651,-0.5275742064707211,1.5226103706370275,0.0494215894311725,1.296229802513465,0.6130467520021904,4.358150851581509
camels_13240000,2.637658977342711,14.366817715107167,5.446806368267102,0.578241124316917,-0.5138949231503048,1.5142338998275262,0.0457252378670682,1.2439478584729982,0.59716613046752,4.202312138728324
camels_13310700,2.722086385105068,15.27068040249157,5.609917630113031,0.5881052078020567,-0.5230522189839593,1.516234394714223,0.0464097474159764,1.2649253731343284,0.5934013279485248,4.153809295639674
camels_13313000,2.6189314805941386,15.39488671366975,5.8783083206809295,0.6616178588301798,-0.55489936450173,1.4593885727265523,0.0427818468067629,1.245019920318725,0.5850503114518447,3.936895439889452
camels_13331500,2.5135532890683656,14.270225888151126,5.677311855775417,0.5621042428189565,-0.5602366693411018,1.344589700241947,0.0403860633855842,1.1683168316831682,0.5860770757752071,4.1222917669715935
camels_14020000,2.585365870353874,9.868099801492214,3.816906502344099,0.3572677199663396,-0.3822595607743316,1.5555496593147629,0.0445615716339242,1.1687612208258529,0.6058594017386543,4.441043652784747
camels_14096850,2.1760045177630087,9.18988637141492,4.223284600926458,0.3162486362537838,-0.3909041762100209,1.6772321599075906,0.0504483537545348,1.3160714285714286,0.6519268943801766,5.238723872387239
camels_14137000,4.799907591210901,12.20535149565334,2.542830515737955,0.4017713695795443,-0.2638832752600571,1.700838773325775,0.037784927099733,1.2988235294117647,0.5212540214935998,4.174890350877193
camels_14154500,4.477077144226146,14.3299178588541,3.2007306099995736,0.0,-0.373281039731663,1.560796548584511,0.0424395920323088,1.2301587301587302,0.5767677459100554,4.75776397515528
camels_14158500,4.331156821137662,13.603239099185435,3.1407865521739025,0.4116004358470047,-0.3196800239838775,1.7058669953700258,0.0422342391676363,1.3590308370044053,0.5503456773221986,4.424876169510181
camels_14166500,3.737932096652736,14.469308645355584,3.870939404788182,0.0,-0.436665907349693,1.5306883209386828,0.0499007461154083,1.335164835164835,0.6092819494831953,5.342737094837935
camels_14182500,5.496181805736148,13.333579984940748,2.4259714209280734,0.0,-0.2743594182075838,1.643649253415278,0.0396331028817852,1.3129251700680271,0.5354233691559998,4.386988222097588
camels_14185000,5.25908001916623,13.351014443151437,2.538659688480666,0.1489105652245351,-0.2720066159248245,1.6856024104083644,0.0428502977616537,1.3376068376068375,0.5492504620439456,4.614146060954572
camels_14185900,5.466021630501703,13.076426175645135,2.392311457875608,0.0,-0.2540568814602401,1.6894133848397956,0.0407283181600383,1.3370786516853932,0.5406940926825929,4.490619670267197
camels_14187000,5.420472311588705,13.491593538229845,2.4890070020993327,0.0,-0.2665571947432934,1.6898993477586806,0.0420288863029639,1.3147751605995717,0.5553425970292286,4.705916473317865
camels_14216500,5.991373126155116,8.579755630091041,1.4320182451392385,0.3925039189973402,-0.0416377537180082,1.8190948152746245,0.0392908481073311,1.3442622950819672,0.5079060852898898,4.019501625135428
camels_14222500,6.382503935929853,13.105775891573693,2.053390961154862,0.0,-0.2328745157414263,1.637054111710075,0.041618180573619,1.360178970917226,0.5316585666370046,4.438285714285715
camels_14236200,5.104353480731059,10.670778287357129,2.090524946526397,0.0,-0.2290194276424001,1.647943543123826,0.0349099869943185,1.2944162436548223,0.5101649668012869,4.000536768652711
camels_14301000,4.2105695119447,11.98486960093094,2.846377328988825,0.0,-0.3841265314138047,1.520511130780373,0.0413443767540557,1.3101952277657267,0.5500718735026353,4.54782116581777
camels_14305500,4.53994729276473,12.630455198850036,2.782070888571563,0.0,-0.3938276163287011,1.487180367197228,0.0461359435964131,1.3588709677419355,0.5759463344513656,4.889018012783265
camels_14306500,4.200262851666785,13.942748305838869,3.319494231249358,0.0,-0.4583902863079001,1.4044934266753424,0.0507906085289889,1.3639705882352942,0.5960709151892669,5.211250748055057
camels_14308990,3.141759189540694,17.520304606749207,5.576590549993925,0.0,-0.5449809783739966,1.418044061409268,0.0529125881306044,1.2926421404682271,0.6430967211992608,5.65623118603251
camels_14309500,3.5645088643986456,15.966567869121777,4.479317762004061,0.0,-0.4908196920610134,1.4869232334893128,0.0524334314463686,1.353356890459364,0.6359778218906154,5.4396955503512885
camels_14316700,4.403888014237804,14.755667054555426,3.3505999714003263,0.0,-0.3750641808468574,1.6109766258577385,0.044287767814361,1.2736220472440944,0.583407488534465,4.85088218554354
camels_14325000,3.951206790334712,15.1871161612704,3.8436652311948167,0.0,-0.4824531097754119,1.4436146376217682,0.0531179409952768,1.3197278911564625,0.6371414881237594,5.5536992840095465
camels_14400000,5.096858785680041,18.21069819973986,3.572925789292811,0.0,-0.4388709659862373,1.5100408335421296,0.061468957491957,1.4507269789983843,0.6610993223355466,6.295958279009127
